TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4,timestamp
359884525.0,3.0,0.3,38.81,17.56999969482422,14.0837791,100.4199723,0.9428636431694031,0.023823196068406105,0.011210491880774498,0.33213698863983154,1668050532.203546
359984561.0,2.61,0.29,39.160000000000004,17.770000457763672,14.083778899999999,100.41997239999999,0.9419222474098206,0.020671844482421875,0.010050242766737938,0.33504346013069153,1668050532.303582
360084696.0,2.57,0.6,39.46,17.5,14.0837787,100.41997239999999,0.9410640597343445,0.019353538751602173,0.012509558349847794,0.3374424874782562,1668050532.403717
360184237.0,2.96,0.62,39.76,17.93000030517578,14.0837785,100.41997239999999,0.940102219581604,0.02242985926568508,0.013948246836662292,0.33986786007881165,1668050532.503258
360284692.0,3.5300000000000002,0.22,40.02,17.709999084472656,14.0837785,100.41997239999999,0.9392017126083374,0.02829260379076004,0.012399561703205109,0.34197354316711426,1668050532.603713
360384290.0,4.12,-0.35000000000000003,40.2,17.85999870300293,14.0837781,100.4199723,0.9384359121322632,0.034838903695344925,0.009418466128408909,0.34356310963630676,1668050532.703311
360484675.0,4.75,-0.88,40.35,17.829999923706055,14.0837781,100.4199723,0.9376729726791382,0.04158429056406021,0.007041456177830696,0.3449501097202301,1668050532.803696
360584294.0,5.43,-1.16,40.410000000000004,17.799999237060547,14.083777699999999,100.41997219999999,0.9371670484542847,0.04797407612204552,0.006822606548666954,0.3454994261264801,1668050532.903315
360684674.0,6.0200000000000005,-1.25,40.47,17.65999984741211,14.083777699999999,100.41997219999999,0.9367214441299438,0.05308536812663078,0.007916697300970554,0.3459368050098419,1668050533.003695
360784195.0,6.37,-1.2,40.43,17.639999389648438,14.0837773,100.4199721,0.9366945028305054,0.05581020191311836,0.009339891374111176,0.34554511308670044,1668050533.103216
360884652.0,6.5200000000000005,-1.1500000000000001,40.33,18.03999900817871,14.0837773,100.4199721,0.9369339346885681,0.05685083568096161,0.010197870433330536,0.34470105171203613,1668050533.203673
360984451.0,6.47,-0.9400000000000001,40.19,17.84000015258789,14.083777,100.4199718,0.9374274611473083,0.05582515150308609,0.011681828647851944,0.34347763657569885,1668050533.303472
361084622.0,6.16,-0.78,40.03,18.18000030517578,14.083777,100.4199718,0.9380881786346436,0.05290461704134941,0.011994524858891964,0.34212252497673035,1668050533.403643
361184255.0,5.61,-0.67,39.82,18.139999389648438,14.0837769,100.4199711,0.9389724731445312,0.04801835119724274,0.01116359792649746,0.34044137597084045,1668050533.5032759
361284375.0,4.92,-0.71,39.6,17.989999771118164,14.083777,100.4199709,0.9398977756500244,0.04256857559084892,0.008710761554539204,0.33868011832237244,1668050533.603396
361384651.0,3.95,-0.74,39.42,18.03999900817871,14.083777,100.4199709,0.940743088722229,0.03466719388961792,0.005561989266425371,0.3372976779937744,1668050533.703672
361484178.0,3.29,-0.74,39.29,18.760000228881836,14.0837772,100.4199706,0.9412943124771118,0.029209451749920845,0.003569328458979726,0.33630210161209106,1668050533.803199
361584580.0,2.6,-0.74,39.18,18.520000457763672,14.0837772,100.4199706,0.9417946338653564,0.023603269830346107,0.0014596539549529552,0.33535608649253845,1668050533.903601
361684607.0,2.14,-0.72,39.1,18.75,14.083777699999999,100.4199699,0.9421176314353943,0.019736550748348236,0.0003414492239244282,0.3347010016441345,1668050534.003628
361784501.0,2.0100000000000002,-0.61,39.02,18.81999969482422,14.0837779,100.4199695,0.9423758387565613,0.018396852537989616,0.0008185059414245188,0.33404895663261414,1668050534.103522
361884633.0,2.2600000000000002,-0.46,39.03,18.799999237060547,14.0837779,100.4199695,0.9423142075538635,0.020004672929644585,0.00281369942240417,0.33411961793899536,1668050534.203654
361984460.0,2.36,-0.41000000000000003,38.96,18.81999969482422,14.083778299999999,100.41996859999999,0.9425031542778015,0.020653031766414642,0.0035016480833292007,0.333540141582489,1668050534.303481
362084745.0,2.29,-0.24,38.96,18.84000015258789,14.0837785,100.41996809999999,0.9425441026687622,0.01956280693411827,0.0046250540763139725,0.3334765136241913,1668050534.403766
362184314.0,2.1,-0.21,38.96,18.94999885559082,14.0837787,100.41996759999999,0.9425660967826843,0.017947541549801826,0.0043285624124109745,0.3335091769695282,1668050534.503335
362284651.0,2.04,-0.22,38.97,18.90999984741211,14.0837787,100.41996759999999,0.9425538182258606,0.017433032393455505,0.004105388652533293,0.3335738182067871,1668050534.603672
362384390.0,1.85,-0.16,38.980000000000004,19.100000381469727,14.0837791,100.4199665,0.9425395131111145,0.015751929953694344,0.004082354251295328,0.33369821310043335,1668050534.703411
362484492.0,1.83,-0.14,39.050000000000004,19.189998626708984,14.0837791,100.4199665,0.9423499703407288,0.015550237149000168,0.004184171557426453,0.33424124121665955,1668050534.803513
362584328.0,1.74,0.03,39.13,19.079999923706055,14.083779499999999,100.4199646,0.942152202129364,0.014239792712032795,0.005418437533080578,0.33483895659446716,1668050534.903349
362684675.0,1.67,0.2,39.17,19.170000076293945,14.083779499999999,100.4199646,0.9420239925384521,0.013140362687408924,0.006547084543853998,0.3352242708206177,1668050535.003696
362784313.0,1.67,0.75,39.24,19.18000030517578,14.0837796,100.4199639,0.9418367743492126,0.011510225012898445,0.011112956330180168,0.33568960428237915,1668050535.103334
362884620.0,1.6600000000000001,1.26,39.35,19.420000076293945,14.0837796,100.4199639,0.941504180431366,0.00996572058647871,0.015292114578187466,0.3365066349506378,1668050535.203641
362984349.0,1.68,1.72,39.43,19.5,14.0837797,100.4199625,0.9412429332733154,0.008753636851906776,0.01908620074391365,0.337076872587204,1668050535.30337
363084662.0,1.77,1.85,39.5,19.68000030517578,14.0837797,100.4199625,0.9409950375556946,0.009123923256993294,0.020487645640969276,0.33767640590667725,1668050535.403683
363184441.0,1.6300000000000001,1.96,39.56,19.689998626708984,14.083779999999999,100.4199611,0.9408401250839233,0.00763942813500762,0.02098565548658371,0.33811408281326294,1668050535.503462
363284651.0,1.76,2.08,39.59,19.670000076293945,14.0837799,100.4199605,0.9407271146774292,0.008349853567779064,0.02237880788743496,0.3383222818374634,1668050535.603672
363384403.0,1.58,2.47,39.62,19.69999885559082,14.083779999999999,100.4199598,0.9405851364135742,0.005709405522793531,0.025000331923365593,0.33858823776245117,1668050535.703424
363484320.0,1.26,2.87,39.58,20.06999969482422,14.083779999999999,100.4199598,0.9406607151031494,0.0018787794979289174,0.027316631749272346,0.3382419943809509,1668050535.803341
363584658.0,1.21,3.5700000000000003,39.550000000000004,19.549999237060547,14.083779999999999,100.41995829999999,0.940602719783783,-0.0005683185299858451,0.03289796784520149,0.33791109919548035,1668050535.903679
363684584.0,1.3900000000000001,3.56,39.52,20.010000228881836,14.083779999999999,100.4199577,0.9406903386116028,0.0009567781817167997,0.03342527151107788,0.337614506483078,1668050536.003605
363784203.0,1.37,3.56,39.49,20.189998626708984,14.0837801,100.4199572,0.9407947063446045,0.0007892028079368174,0.03332698717713356,0.33733367919921875,1668050536.103224
363884633.0,1.31,3.59,39.42,20.149999618530273,14.0837801,100.4199572,0.9409834742546082,0.00022102623188402504,0.03339694067835808,0.336800754070282,1668050536.203654
363984263.0,1.3800000000000001,3.4,39.37,19.889999389648438,14.0837799,100.4199556,0.9411935806274414,0.0013999475631862879,0.03204873949289322,0.3363414406776428,1668050536.303284
364084369.0,1.57,3.04,39.34,20.369998931884766,14.0837799,100.4199553,0.9413362145423889,0.004013568162918091,0.029629560187458992,0.33614298701286316,1668050536.40339
364184517.0,1.78,2.74,39.38,20.059999465942383,14.0837799,100.4199553,0.9412670135498047,0.006585066206753254,0.02779029868543148,0.33645325899124146,1668050536.503538
364284650.0,1.94,2.54,39.43,20.25,14.0837797,100.4199549,0.9411385655403137,0.008513120003044605,0.026662850752472878,0.3368602991104126,1668050536.603671
364384481.0,2.02,2.2600000000000002,39.51,20.439998626708984,14.0837797,100.4199546,0.9409080147743225,0.009950240142643452,0.024592408910393715,0.3376215398311615,1668050536.703502
364484720.0,2.3000000000000003,2.0300000000000002,39.78,20.329999923706055,14.0837796,100.4199543,0.9401169419288635,0.012871259823441505,0.023523002862930298,0.33979570865631104,1668050536.803741
364584393.0,2.21,1.6600000000000001,40.2,20.270000457763672,14.083779499999999,100.41995399999999,0.9388975501060486,0.013197321444749832,0.020269664004445076,0.34334591031074524,1668050536.903414
364684673.0,2.0,1.16,40.9,20.53999900817871,14.083779499999999,100.41995399999999,0.9368318319320679,0.012798737734556198,0.01566711626946926,0.34919455647468567,1668050537.003694
364784380.0,1.76,0.9500000000000001,41.94,20.299999237060547,14.0837793,100.41995349999999,0.9336536526679993,0.011347785592079163,0.013313057832419872,0.35774967074394226,1668050537.103401
364884684.0,1.58,0.9500000000000001,43.35,20.549999237060547,14.0837793,100.41995349999999,0.9291830658912659,0.009796246886253357,0.01288701593875885,0.3692651391029358,1668050537.203705
364984392.0,1.26,1.09,45.22,20.56999969482422,14.0837791,100.41995299999999,0.9230571985244751,0.006553204730153084,0.013059631921350956,0.3843851685523987,1668050537.303413
365084618.0,0.93,1.3,47.43,20.40999984741211,14.0837791,100.41995299999999,0.9154731631278992,0.002885440830141306,0.013683452270925045,0.40213602781295776,1668050537.403639
365184471.0,0.59,1.55,50.02,20.399999618530273,14.083778899999999,100.41995229999999,0.906145453453064,-0.0010241662384942174,0.014460574835538864,0.42271775007247925,1668050537.5034919
365284547.0,0.36,1.82,52.95,20.369998931884766,14.083778899999999,100.41995229999999,0.8950151205062866,-0.004231075756251812,0.01565428264439106,0.4457409679889679,1668050537.603568
365384278.0,0.08,1.98,56.15,20.35999870300293,14.0837787,100.4199517,0.8821831345558167,-0.007465394679456949,0.015614574775099754,0.470588356256485,1668050537.703299
365484445.0,-0.13,2.19,59.6,20.309999465942383,14.0837787,100.4199517,0.8675734996795654,-0.01051233522593975,0.016060233116149902,0.49693846702575684,1668050537.803466
365584793.0,-0.24,2.38,63.34,20.329999923706055,14.083778599999999,100.4199514,0.8508607745170593,-0.012718132697045803,0.016605112701654434,0.5249747633934021,1668050537.903814
365684736.0,-0.21,2.72,67.11,20.6299991607666,14.0837785,100.4199513,0.8330504298210144,-0.014708110131323338,0.018797291442751884,0.5526819229125977,1668050538.003757
365784406.0,0.05,3.04,71.02,20.43000030517578,14.083778299999999,100.41995109999999,0.8136861324310303,-0.015044298022985458,0.021858708932995796,0.580698549747467,1668050538.103427
365884593.0,0.45,3.17,75.06,20.459999084472656,14.083778299999999,100.41995109999999,0.7927888631820679,-0.013731217011809349,0.02442827820777893,0.6088517904281616,1668050538.203614
365984427.0,0.76,3.27,79.12,20.209999084472656,14.0837778,100.41995089999999,0.7707047462463379,-0.013057388365268707,0.026277810335159302,0.6365164518356323,1668050538.303448
366084608.0,1.07,3.41,83.16,20.31999969482422,14.0837776,100.41995089999999,0.7478142380714417,-0.012785992585122585,0.02853359282016754,0.6631714105606079,1668050538.403629
366184361.0,1.61,3.61,87.25,20.209999084472656,14.0837773,100.41995089999999,0.7237371802330017,-0.011563330888748169,0.032540351152420044,0.6892111301422119,1668050538.503382
366284606.0,2.2600000000000002,3.84,91.36,20.06999969482422,14.0837773,100.41995089999999,0.6985549926757812,-0.01016989815980196,0.03755037114024162,0.7144980430603027,1668050538.603627
366384369.0,2.77,4.1,95.45,20.100000381469727,14.0837764,100.4199508,0.672680139541626,-0.010186619125306606,0.04198085144162178,0.7386713027954102,1668050538.70339
366484668.0,3.4,4.7700000000000005,99.55,20.40999984741211,14.0837764,100.4199508,0.6458777785301208,-0.01261590700596571,0.04959094896912575,0.761724054813385,1668050538.803689
366584751.0,3.99,5.2700000000000005,103.60000000000001,20.03999900817871,14.083775399999999,100.419951,0.6185786128044128,-0.014630042016506195,0.05582929030060768,0.783600389957428,1668050538.9037719
366684372.0,4.34,5.44,107.63,20.03999900817871,14.083775399999999,100.419951,0.5907389521598816,-0.015934349969029427,0.05855420231819153,0.8045775890350342,1668050539.003393
366784713.0,4.48,5.6000000000000005,111.64,20.299999237060547,14.0837741,100.4199515,0.5622106194496155,-0.01849716156721115,0.05977730453014374,0.8246234059333801,1668050539.103734
366884349.0,4.6000000000000005,5.5200000000000005,115.61,20.399999618530273,14.083773299999999,100.4199519,0.5333639979362488,-0.01935315877199173,0.059582069516181946,0.84356290102005,1668050539.20337
366984419.0,4.59,5.07,119.39,20.299999237060547,14.083771599999999,100.4199527,0.5051945447921753,-0.01798282377421856,0.0568624772131443,0.8609423637390137,1668050539.30344
367084356.0,3.8200000000000003,3.87,123.12,20.299999237060547,14.0837705,100.41995329999999,0.4766344428062439,-0.013828650116920471,0.04543500021100044,0.8778178095817566,1668050539.403377
367184514.0,2.21,2.21,126.8,20.010000228881836,14.0837693,100.4199539,0.44786885380744934,-0.008665254339575768,0.025925373658537865,0.8936813473701477,1668050539.503535
367284666.0,0.97,1.03,130.43,20.15999984741211,14.083768099999999,100.41995469999999,0.4192220866680145,-0.004664435051381588,0.011536592617630959,0.9077984690666199,1668050539.603687
367384538.0,0.03,0.62,134.09,20.0,14.083768099999999,100.41995469999999,0.3899739682674408,-0.004883165471255779,0.0024034094531089067,0.9208097457885742,1668050539.703559
367484423.0,-1.37,0.56,137.63,20.28999900817871,14.0837668,100.41995539999999,0.36129122972488403,-0.008912897668778896,-0.009389732964336872,0.9323631525039673,1668050539.803444
367584650.0,-3.17,0.75,141.1,20.19999885559082,14.0837668,100.41995539999999,0.33267349004745483,-0.015456490218639374,-0.023960791528224945,0.9426109194755554,1668050539.903671
367684293.0,-4.84,1.24,144.55,20.239999771118164,14.083763999999999,100.4199569,0.30371323227882385,-0.02319997362792492,-0.03696291893720627,0.9517635107040405,1668050540.003314
367784339.0,-6.3100000000000005,1.99,147.97,20.020000457763672,14.083763999999999,100.4199569,0.2744567096233368,-0.03187797591090202,-0.048143863677978516,0.9598643183708191,1668050540.10336
367884345.0,-7.3,2.61,151.43,19.989999771118164,14.083761099999998,100.4199582,0.24476225674152374,-0.037760525941848755,-0.056089628487825394,0.9672226309776306,1668050540.203366
367984688.0,-7.79,2.88,154.91,20.119998931884766,14.083761099999998,100.4199582,0.21492905914783478,-0.0392436683177948,-0.060843221843242645,0.9739422798156738,1668050540.303709
368084493.0,-7.71,3.22,158.38,20.350000381469727,14.083758099999999,100.4199591,0.1851509064435959,-0.040193475782871246,-0.06082573160529137,0.9800019860267639,1668050540.403514
368184664.0,-7.3100000000000005,3.2800000000000002,161.88,20.189998626708984,14.083758099999999,100.4199591,0.15521302819252014,-0.03827269747853279,-0.05843231827020645,0.9854084253311157,1668050540.503685
368284243.0,-6.62,3.47,165.38,20.229999542236328,14.083754899999999,100.41995949999999,0.12514790892601013,-0.037373609840869904,-0.05343623086810112,0.9899927973747253,1668050540.603264
368384760.0,-5.3100000000000005,4.5600000000000005,168.82,20.270000457763672,14.083754899999999,100.41995949999999,0.09532225877046585,-0.04409686475992203,-0.04224512353539467,0.9935715794563293,1668050540.703781
368484190.0,-2.82,7.390000000000001,172.22,20.09000015258789,14.0837515,100.4199593,0.06603572517633438,-0.06597068160772324,-0.020133744925260544,0.9954304695129395,1668050540.803211
368585055.0,0.0,11.0,175.84,20.18000030517578,14.0837515,100.4199593,0.03604810684919357,-0.09583303332328796,0.0034795564133673906,0.9947383999824524,1668050540.904076
368684431.0,1.68,12.92,179.55,19.90999984741211,14.083747899999999,100.4199587,0.005517972633242607,-0.11250089108943939,0.015011769719421864,0.9935228824615479,1668050541.003452
368784592.0,2.46,13.81,183.26,20.18000030517578,14.083747899999999,100.4199587,-0.02571386657655239,-0.12081095576286316,0.01794474571943283,0.9921801686286926,1668050541.103613
