TimeUS,Avai,Idx,LIdx,CntT,MsgId,Rty,timestamp
1098276935.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051270.595956
1098377113.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051270.696134
1098476879.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051270.7958999
1098577167.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051270.896188
1098677148.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051270.996169
1098777002.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.096023
1098876971.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.195992
1098977056.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.296077
1099077189.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.39621
1099177085.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.496106
1099276908.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.595929
1099376931.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.695952
1099476898.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.795919
1099576920.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.895941
1099676886.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051271.995907
1099777054.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.096075
1099877041.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.196062
1099977186.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.296207
1100077149.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.39617
1100176850.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.495871
1100277152.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.596173
1100376994.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.696015
1100477067.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.796088
1100577091.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.896112
1100677221.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051272.996242
1100777024.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.096045
1100877055.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.196076
1100976967.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.295988
1101077045.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.396066
1101177029.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.49605
1101277165.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.596186
1101377064.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.696085
1101476957.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.795978
1101577179.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.8962
1101676979.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051273.996
1101777190.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.096211
1101877048.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.196069
1101977079.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.2961
1102077082.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.396103
1102177131.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.496152
1102277071.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.596092
1102377189.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.69621
1102476934.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.795955
1102576961.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.895982
1102677205.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051274.996226
1102777136.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.096157
1102877090.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.196111
1102977067.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.296088
1103077084.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.396105
1103177023.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.496044
1103276869.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.59589
1103376972.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.695993
1103477097.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.796118
1103577029.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.89605
1103677079.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051275.9961
1103777019.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.09604
1103876935.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.195956
1103977060.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.296081
1104076971.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.395992
1104177070.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.496091
1104276910.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.595931
1104376866.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.695887
1104477301.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.7963219
1104576967.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.895988
1104676922.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051276.995943
1104776913.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.095934
1104877163.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.196184
1104977093.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.296114
1105076963.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.395984
1105177092.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.496113
1105277068.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.596089
1105377172.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.696193
1105476965.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.795986
1105577091.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.896112
1105677066.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051277.996087
1105776866.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.095887
1105877073.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.196094
1105977102.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.296123
1106077103.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.396124
1106177261.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.496282
1106277229.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.59625
1106376962.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.695983
1106476921.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.795942
1106577185.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.896206
1106677086.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051278.996107
1106776853.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.095874
1106877114.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.196135
1106977142.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.296163
1107076888.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.395909
1107177475.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.496496
1107276996.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.596017
1107377073.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.696094
1107476877.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.795898
1107577154.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.896175
1107676933.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051279.995954
1107777102.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.096123
1107877078.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.196099
1107977043.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.296064
1108077148.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.396169
1108177348.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.496369
1108277054.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.596075
1108376859.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.69588
1108477064.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.796085
1108577120.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.896141
1108677052.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051280.996073
1108776951.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.095972
1108877050.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.196071
1108977171.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.296192
1109076965.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.395986
1109177252.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.496273
1109276827.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.595848
1109376852.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.695873
1109476881.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.795902
1109577087.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.896108
1109676991.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051281.996012
1109776990.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.096011
1109877227.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.196248
1109977077.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.296098
1110077009.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.39603
1110177295.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.496316
1110276863.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.595884
1110376927.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.695948
1110477002.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.796023
1110576913.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.895934
1110676973.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051282.995994
1110777262.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.096283
1110877097.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.1961179
1110977093.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.296114
1111077133.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.396154
1111177408.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.496429
1111276984.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.596005
1111376924.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.695945
1111476870.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.795891
1111576910.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.895931
1111677050.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051283.996071
1111777008.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.096029
1111877052.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.196073
1111977043.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.296064
1112077039.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.39606
1112177368.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.496389
1112277027.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.5960479
1112377115.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.696136
1112476855.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.795876
1112577267.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.896288
1112677069.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051284.99609
1112777054.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.096075
1112877174.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.196195
1112976908.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.295929
1113077077.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.396098
1113177248.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.496269
1113277183.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.596204
1113377061.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.6960819
1113477143.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.796164
1113576949.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.8959699
1113676882.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051285.995903
1113776905.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.095926
1113877126.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.196147
1113977125.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.296146
1114077020.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.396041
1114177088.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.496109
1114276906.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.595927
1114377016.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.696037
1114476964.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.795985
1114576948.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.895969
1114676962.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051286.995983
1114777177.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.096198
1114877017.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.196038
1114977139.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.29616
1115077021.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.3960419
1115177101.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.496122
1115276963.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.595984
1115377175.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.696196
1115476976.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.795997
1115576994.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.896015
1115676971.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051287.995992
1115776950.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.0959709
1115876895.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.195916
1115977107.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.296128
1116077000.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.396021
1116177165.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.496186
1116277156.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.596177
1116376971.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.695992
1116476848.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.7958689
1116576940.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.895961
1116677009.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051288.99603
1116776882.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.095903
1116877084.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.196105
1116977134.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.296155
1117077314.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.396335
1117177014.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.496035
1117276931.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.595952
1117376901.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.695922
1117477154.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.796175
1117577118.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.896139
1117677021.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051289.996042
1117777154.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.096175
1117877120.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.196141
1117977253.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.296274
1118076852.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.395873
1118177131.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.496152
1118276970.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.595991
1118376961.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.695982
1118476879.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.7958999
1118577135.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.896156
1118677067.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051290.996088
1118776935.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.095956
1118877166.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.196187
1118977062.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.296083
1119076857.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.395878
1119177284.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.496305
1119276861.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.595882
1119377094.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.696115
1119476930.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.795951
1119577125.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.896146
1119677089.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051291.99611
1119777198.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.096219
1119876992.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.196013
1119976846.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.295867
1120076979.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.396
1120177151.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.496172
1120277020.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.596041
1120377009.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.69603
1120476991.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.796012
1120576882.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.8959029
1120676974.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051292.995995
1120777106.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.096127
1120877088.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.196109
1120976877.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.295898
1121077091.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.396112
1121177073.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.496094
1121277207.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.596228
1121377193.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.696214
1121476958.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.795979
1121577190.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.896211
1121677192.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051293.996213
1121776919.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.0959399
1121877026.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.196047
1121977068.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.296089
1122077043.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.396064
1122176877.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.495898
1122276829.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.59585
1122377118.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.696139
1122477024.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.796045
1122577099.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.89612
1122676913.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051294.995934
1122776945.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.095966
1122877106.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.196127
1122977065.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.296086
1123077125.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.396146
1123177107.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.496128
1123276977.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.595998
1123377257.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.696278
1123476953.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.795974
1123577136.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.896157
1123677070.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051295.996091
1123777150.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.096171
1123876918.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.195939
1123977100.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.296121
1124077110.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.396131
1124177106.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.496127
1124277184.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.596205
1124377110.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.696131
1124476982.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.796003
1124576859.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.89588
1124677124.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051296.996145
1124776879.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.0959
1124876943.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.195964
1124976875.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.295896
1125076910.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.395931
1125177204.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.4962249
1125277129.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.59615
1125376879.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.6959
1125476998.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.796019
1125577130.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.896151
1125676947.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051297.995968
1125776968.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.095989
1125877145.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.196166
1125976969.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.29599
1126077046.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.396067
1126176888.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.495909
1126277128.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.596149
1126377068.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.696089
1126476983.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.796004
1126577121.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.896142
1126676931.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051298.995952
1126777072.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.096093
1126877117.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.196138
1126976978.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.295999
1127076930.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.395951
1127177066.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.496087
1127277101.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.596122
1127376939.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.69596
1127477026.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.796047
1127577172.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.896193
1127677068.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051299.996089
1127776865.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.095886
1127877063.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.196084
1127977236.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.296257
1128076962.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.395983
1128176991.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.496012
1128276913.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.595934
1128377101.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.696122
1128476991.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.796012
1128577092.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.896113
1128677149.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051300.99617
1128777350.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.096371
1128876847.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.195868
1128976904.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.295925
1129077024.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.396045
1129177103.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.496124
1129276881.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.595902
1129377095.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.696116
1129477131.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.7961519
1129576974.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.895995
1129677063.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051301.996084
1129777123.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.096144
1129877029.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.19605
1129976997.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.296018
1130077009.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.39603
1130177141.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.496162
1130277106.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.596127
1130377102.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.696123
1130476856.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.795877
1130577219.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.89624
1130677129.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051302.99615
1130776908.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.095929
1130877095.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.196116
1130977068.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.296089
1131076905.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.395926
1131177179.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.4962
1131277111.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.596132
1131377097.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.6961179
1131477098.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.796119
1131576997.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.896018
1131677037.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051303.996058
1131777200.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.096221
1131877114.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.196135
1131977013.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.296034
1132077012.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.396033
1132177038.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.496059
1132276957.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.595978
1132377359.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.69638
1132477055.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.796076
1132577145.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.896166
1132677022.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051304.996043
1132776934.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.095955
1132876906.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.195927
1132976916.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.295937
1133077008.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.396029
1133177105.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.496126
1133277149.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.59617
1133376985.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.696006
1133476956.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.7959769
1133577053.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.896074
1133677014.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051305.996035
1133776877.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051306.095898
1133877235.0,0.0,0.0,0.0,0.0,0.0,0.0,1668051306.196256
